chr11	86518685	86519837	uc021qok.1	0.0	+	chr11	86519270	86519474	2bc4075.0	2.0	+	1.5963541666666665	687	687	-464	-464
chr11	86518685	86519837	uc021qok.1	0.0	+	chr11	86519473	86519677	2bc4075.1	2.0	+	1.7725694444444444	890	890	-261	-261
chr11	86518685	86519837	uc021qok.1	0.0	+	chr11	86519676	86519880	2bc4075.2	2.0	+	1.9487847222222223	1093	1093	-58	-58
chr11	88026759	88070941	uc001pck.4	0.0	-	chr11	88027000	88027225	2bc25107.0	2.0	-	2.1449275362318843	1553	1452	61	-353
chr11	88026759	88070941	uc001pck.4	0.0	-	chr11	88027225	88027450	2bc25107.1	2.0	-	1.8814655172413794	1328	1227	-164	-578
chr11	88026759	88070941	uc001pck.4	0.0	-	chr11	88027530	88027590	2bc25108	2.0	-	1.7219827586206895	1106	1005	-386	-800
chr11	88026759	88070941	uc001pcl.4	0.0	-	chr11	88027000	88027225	2bc25107.0	2.0	-	2.1449275362318843	1491	1008	61	-353
chr11	88026759	88070941	uc001pcl.4	0.0	-	chr11	88027225	88027450	2bc25107.1	2.0	-	1.8259493670886076	1266	783	-164	-578
chr11	88026759	88070941	uc001pcl.4	0.0	-	chr11	88027530	88027590	2bc25108	2.0	-	1.5917721518987342	1044	561	-386	-800
chr11	88053980	88070941	uc001pcm.4	0.0	-	chr11	88059300	88059430	2bc25109	2.0	-	2.0418149466192173	750	649	236	-5384
chr11	88053980	88070941	uc001pcm.4	0.0	-	chr11	88059460	88059630	2bc25110	2.0	-	2.0097864768683276	570	469	56	-5564
chr11	88053980	88070941	uc001pcm.4	0.0	-	chr11	88061250	88061310	2bc25111	2.0	-	1.971014492753623	503	402	-11	-5631
chr11	88053980	88070941	uc001pcn.4	0.0	-	chr11	88059300	88059430	2bc25109	2.0	-	2.0321710999281093	706	605	180	-5384
chr11	88053980	88070941	uc001pcn.4	0.0	-	chr11	88059460	88059630	2bc25110	2.0	-	1.9976525821596245	526	425	0	-5564
chr11	88053980	88070941	uc001pcn.4	0.0	-	chr11	88061250	88061310	2bc25111	2.0	-	1.943661971830986	503	402	-23	-5587
chr11	94800055	94804388	uc001pff.3	0.0	+	chr11	94800950	94801000	2bc4144	2.0	+	1.6891252955082743	918	583	-262	-3412
chr11	94800055	94804388	uc001pff.3	0.0	+	chr11	94801160	94801350	2bc4145	2.0	+	2.0053968253968253	1198	863	18	-3132
chr11	94800055	94804388	uc001pff.3	0.0	+	chr11	94801450	94801700	2bc4146	2.0	+	2.106984126984127	1518	1183	338	-2812
chr11	94800055	94804388	uc001pff.3	0.0	+	chr11	94801710	94801800	2bc4147	2.0	+	2.164126984126984	1698	1363	518	-2632
chr11	118766850	118781613	uc009zal.3	0.0	-	chr11	118769370	118769470	2bc25231	2.0	-	1.9337792642140468	5153	4188	-296	-2569
chr11	118766850	118781613	uc009zal.3	0.0	-	chr11	118769490	118769610	2bc25232	2.0	-	1.90479375696767	5023	4058	-426	-2699
chr11	118766850	118781613	uc009zal.3	0.0	-	chr11	118769980	118770080	2bc25233	2.0	-	1.7977703455964327	4543	3578	-906	-3179
chr11	118766850	118781613	uc009zal.3	0.0	-	chr11	118770160	118770200	2bc25234	2.0	-	1.764325529542921	4393	3428	-1056	-3329
chr11	118766850	118781613	uc009zal.3	0.0	-	chr11	118771300	118771400	2bc25235	2.0	-	1.6880713489409143	4051	3086	-1398	-3671
chr11	118766850	118781613	uc009zal.3	0.0	-	chr11	118771650	118771770	2bc25236	2.0	-	1.6078037904124862	3691	2726	-1758	-4031
chr11	118766850	118781613	uc009zal.3	0.0	-	chr11	118771790	118771940	2bc25237	2.0	-	1.5732441471571907	3536	2571	-1913	-4186
chr11	118766850	118781613	uc009zal.3	0.0	-	chr11	118772020	118772180	2bc25238	2.0	-	1.5208472686733556	3301	2336	-2148	-4421
chr11	118766850	118781613	uc009zal.3	0.0	-	chr11	118772270	118772380	2bc25239	2.0	-	1.470680044593088	3076	2111	-2373	-4646
chr11	118766850	118781613	uc009zal.3	0.0	-	chr11	118772440	118772600	2bc25240	2.0	-	1.427201783723523	2881	1916	-2568	-4841
chr11	118766850	118781613	uc009zal.3	0.0	-	chr11	118772750	118773070	2bc25241	2.0	-	1.3402452619843923	2491	1526	-2958	-5231
chr11	118766850	118781613	uc009zal.3	0.0	-	chr11	118773130	118773220	2bc25242	2.0	-	1.281159420289855	2226	1261	-3223	-5496
chr11	118766850	118781613	uc009zal.3	0.0	-	chr11	118773360	118773450	2bc25243	2.0	-	1.2298773690078038	1996	1031	-3453	-5726
chr11	118766850	118781613	uc009zal.3	0.0	-	chr11	118779170	118779300	2bc25244	2.0	-	1.0312151616499443	1105	140	-4344	-6617
chr11	118766850	118781613	uc001pug.3	0.0	-	chr11	118769370	118769470	2bc25231	2.0	-	1.9340000000000002	5168	4203	-296	-2569
chr11	118766850	118781613	uc001pug.3	0.0	-	chr11	118769490	118769610	2bc25232	2.0	-	1.9051111111111112	5038	4073	-426	-2699
chr11	118766850	118781613	uc001pug.3	0.0	-	chr11	118769980	118770080	2bc25233	2.0	-	1.7984444444444443	4558	3593	-906	-3179
chr11	118766850	118781613	uc001pug.3	0.0	-	chr11	118770160	118770200	2bc25234	2.0	-	1.765111111111111	4408	3443	-1056	-3329
chr11	118766850	118781613	uc001pug.3	0.0	-	chr11	118771300	118771400	2bc25235	2.0	-	1.689111111111111	4066	3101	-1398	-3671
chr11	118766850	118781613	uc001pug.3	0.0	-	chr11	118771650	118771770	2bc25236	2.0	-	1.6091111111111112	3706	2741	-1758	-4031
chr11	118766850	118781613	uc001pug.3	0.0	-	chr11	118771790	118771940	2bc25237	2.0	-	1.5746666666666667	3551	2586	-1913	-4186
chr11	118766850	118781613	uc001pug.3	0.0	-	chr11	118772020	118772180	2bc25238	2.0	-	1.5224444444444445	3316	2351	-2148	-4421
chr11	118766850	118781613	uc001pug.3	0.0	-	chr11	118772270	118772380	2bc25239	2.0	-	1.4724444444444444	3091	2126	-2373	-4646
chr11	118766850	118781613	uc001pug.3	0.0	-	chr11	118772440	118772600	2bc25240	2.0	-	1.4291111111111112	2896	1931	-2568	-4841
chr11	118766850	118781613	uc001pug.3	0.0	-	chr11	118772750	118773070	2bc25241	2.0	-	1.3424444444444443	2506	1541	-2958	-5231
chr11	118766850	118781613	uc001pug.3	0.0	-	chr11	118773130	118773220	2bc25242	2.0	-	1.2835555555555556	2241	1276	-3223	-5496
chr11	118766850	118781613	uc001pug.3	0.0	-	chr11	118773360	118773450	2bc25243	2.0	-	1.2324444444444445	2011	1046	-3453	-5726
chr11	118766850	118781613	uc001pug.3	0.0	-	chr11	118779170	118779300	2bc25244	2.0	-	1.0344444444444445	1120	155	-4344	-6617
chr11	124636393	124670299	uc001qba.1	0.0	-	chr11	124637530	124637620	2bc25298	2.0	-	1.7	1199	1176	-503	-1181
chr11	124636393	124670299	uc010sap.1	0.0	-	chr11	124637530	124637620	2bc25298	2.0	-	1.4	943	336	-503	-1181
chr11	124636393	124670299	uc001qaz.1	0.0	-	chr11	124637530	124637620	2bc25298	2.0	-	1.6692913385826773	1043	1020	-503	-1181
chr11	124636393	124646138	uc001qay.1	0.0	-	chr11	124637530	124637620	2bc25298	2.0	-	1.490909090909091	1934	486	-503	-1181
chr11	126152981	126163071	uc001qdl.1	0.0	+	chr11	126162510	126162570	2bc4355	2.0	+	1.3333333333333333	688	236	-471	-530
chr11	126152981	126163071	uc009zcb.1	0.0	+	chr11	126162510	126162570	2bc4355	2.0	+	1.3333333333333333	519	236	-471	-530
chr11	126152981	126164534	uc001qdm.1	0.0	+	chr11	126162510	126162570	2bc4355	2.0	+	1.3543543543543544	688	236	-429	-1381
chr11	126152981	126164534	uc001qdm.1	0.0	+	chr11	126163850	126164070	2bc4356	2.0	+	2.3970588235294117	1496	1044	379	-573
chr11	126152981	126164534	uc001qdm.1	0.0	+	chr11	126164190	126164300	2bc4357	2.0	+	2.696428571428571	1781	1329	664	-288
chr11	126152981	126164534	uc001qdm.1	0.0	+	chr11	126164420	126164510	2bc4358	2.0	+	2.927521008403361	2001	1549	884	-68
chr11	126152981	126164828	uc001qdn.1	0.0	+	chr11	126162510	126162570	2bc4355	2.0	+	1.3543543543543544	672	236	-429	-1675
chr11	126152981	126164828	uc001qdn.1	0.0	+	chr11	126163850	126164070	2bc4356	2.0	+	2.303370786516854	1480	1044	379	-867
chr11	126152981	126164828	uc001qdn.1	0.0	+	chr11	126164190	126164300	2bc4357	2.0	+	2.5321027287319424	1765	1329	664	-582
chr11	126152981	126164828	uc001qdn.1	0.0	+	chr11	126164420	126164510	2bc4358	2.0	+	2.7086677367576244	1985	1549	884	-362
chr11	126152981	126164828	uc001qdo.1	0.0	+	chr11	126162510	126162570	2bc4355	2.0	+	1.3543543543543544	519	236	-429	-1675
chr11	126152981	126164828	uc001qdo.1	0.0	+	chr11	126163850	126164070	2bc4356	2.0	+	2.303370786516854	1327	1044	379	-867
chr11	126152981	126164828	uc001qdo.1	0.0	+	chr11	126164190	126164300	2bc4357	2.0	+	2.5321027287319424	1612	1329	664	-582
chr11	126152981	126164828	uc001qdo.1	0.0	+	chr11	126164420	126164510	2bc4358	2.0	+	2.7086677367576244	1832	1549	884	-362
chr12	1021254	1099219	uc001qiu.1	0.0	-	chr12	1021580	1021630	2bc25363	2.0	-	2.730414746543779	2471	2208	952	-350
chr12	1021254	1099219	uc001qiu.1	0.0	-	chr12	1021910	1022030	2bc25364	2.0	-	2.450076804915515	2106	1843	587	-715
chr12	1021254	1099219	uc001qiu.1	0.0	-	chr12	1022210	1022350	2bc25365	2.0	-	2.2119815668202767	1796	1533	277	-1025
chr12	1021254	1099219	uc001qiu.1	0.0	-	chr12	1022450	1022590	2bc25366	2.0	-	2.0276497695852536	1556	1293	37	-1265
chr12	1021254	1042242	uc031qfl.1	0.0	-	chr12	1021580	1021630	2bc25363	2.0	-	2.730414746543779	2541	1575	952	-350
chr12	1021254	1042242	uc031qfl.1	0.0	-	chr12	1021910	1022030	2bc25364	2.0	-	2.450076804915515	2176	1210	587	-715
chr12	1021254	1042242	uc031qfl.1	0.0	-	chr12	1022210	1022350	2bc25365	2.0	-	2.2119815668202767	1866	900	277	-1025
chr12	1021254	1042242	uc031qfl.1	0.0	-	chr12	1022450	1022590	2bc25366	2.0	-	2.0276497695852536	1626	660	37	-1265
chr12	1021254	1058863	uc001qis.1	0.0	-	chr12	1021580	1021630	2bc25363	2.0	-	2.730414746543779	2322	2208	952	-350
chr12	1021254	1058863	uc001qis.1	0.0	-	chr12	1021910	1022030	2bc25364	2.0	-	2.450076804915515	1957	1843	587	-715
chr12	1021254	1058863	uc001qis.1	0.0	-	chr12	1022210	1022350	2bc25365	2.0	-	2.2119815668202767	1647	1533	277	-1025
chr12	1021254	1058863	uc001qis.1	0.0	-	chr12	1022450	1022590	2bc25366	2.0	-	2.0276497695852536	1407	1293	37	-1265
chr12	1021254	1058863	uc001qit.2	0.0	-	chr12	1021580	1021630	2bc25363	2.0	-	2.730414746543779	2604	1575	952	-350
chr12	1021254	1058863	uc001qit.2	0.0	-	chr12	1021910	1022030	2bc25364	2.0	-	2.450076804915515	2239	1210	587	-715
chr12	1021254	1058863	uc001qit.2	0.0	-	chr12	1022210	1022350	2bc25365	2.0	-	2.2119815668202767	1929	900	277	-1025
chr12	1021254	1058863	uc001qit.2	0.0	-	chr12	1022450	1022590	2bc25366	2.0	-	2.0276497695852536	1689	660	37	-1265
chr12	1021254	1058863	uc010sdt.1	0.0	-	chr12	1021580	1021630	2bc25363	2.0	-	2.730414746543779	2118	1977	952	-350
chr12	1021254	1058863	uc010sdt.1	0.0	-	chr12	1021910	1022030	2bc25364	2.0	-	2.450076804915515	1753	1612	587	-715
chr12	1021254	1058863	uc010sdt.1	0.0	-	chr12	1022210	1022350	2bc25365	2.0	-	2.2119815668202767	1443	1302	277	-1025
chr12	1021254	1058863	uc010sdt.1	0.0	-	chr12	1022450	1022590	2bc25366	2.0	-	2.0276497695852536	1203	1062	37	-1265
chr12	1675158	1703331	uc001qjh.3	0.0	-	chr12	1701900	1702290	2bc25368	2.0	-	1.9045346062052506	1236	1137	-119	-874
chr12	1675158	1703331	uc001qjh.3	0.0	-	chr12	1702320	1702660	2bc25369	2.0	-	1.5902943516308672	841	742	-514	-1269
chr12	1675158	1703331	uc001qjh.3	0.0	-	chr12	1702770	1702870	2bc25370	2.0	-	1.3277645186953062	511	412	-844	-1599
chr12	1675158	1703331	uc001qjh.3	0.0	-	chr12	1703140	1703210	2bc25371	2.0	-	1.045346062052506	156	57	-1199	-1954
chr12	6993845	6994950	uc021que.2	0.0	+	chr12	6993980	6994090	2bc4475	2.0	+	0.7089552238805971	190	-78	-512	-914
chr12	6993845	6994950	uc021que.2	0.0	+	chr12	6994350	6994420	2bc4476	2.0	+	1.625287356321839	540	272	-162	-564
chr12	6993845	6994950	uc021que.2	0.0	+	chr12	6994430	6994490	2bc4477	2.0	+	1.7977011494252872	615	347	-87	-489
chr12	13043955	13066600	uc001rba.3	0.0	+	chr12	13044480	13044530	2bc4541	2.0	+	0.8461538461538461	550	-100	-1173	-2300
chr12	13043955	13066600	uc001rba.3	0.0	+	chr12	13061160	13061540	2bc4542	2.0	+	1.1554934823091247	817	167	-906	-2033
chr12	13043955	13066600	uc001rba.3	0.0	+	chr12	13061550	13061720	2bc4543	2.0	+	1.4208566108007448	1102	452	-621	-1748
chr12	13043955	13066600	uc001rba.3	0.0	+	chr12	13061780	13061940	2bc4544	2.0	+	1.6303538175046555	1327	677	-396	-1523
chr12	13043955	13066600	uc001rba.3	0.0	+	chr12	13065380	13065620	2bc4545	2.0	+	2.0239574090505768	1751	1101	28	-1099
chr12	13043955	13066600	uc001rba.3	0.0	+	chr12	13065920	13065970	2bc4546	2.0	+	2.4188110026619345	2196	1546	473	-654
chr12	44229961	44783541	uc001rod.3	0.0	+	chr12	44782130	44782200	2bc4641	2.0	+	1.8122977346278317	1321	1255	-289	-1375
chr12	44229961	44783541	uc001rod.3	0.0	+	chr12	44782400	44782510	2bc4642	2.0	+	2.0	1611	1545	1	-1085
chr12	44229961	44783541	uc001rod.3	0.0	+	chr12	44782710	44782760	2bc4643	2.0	+	2.2578268876611416	1891	1825	281	-805
chr12	44229961	44783541	uc001rod.3	0.0	+	chr12	44782910	44783000	2bc4644	2.0	+	2.460405156537753	2111	2045	501	-585
chr12	44229961	44783541	uc001rod.3	0.0	+	chr12	44783200	44783280	2bc4645	2.0	+	2.7228360957642725	2396	2330	786	-300
chr12	44229961	44783541	uc001roe.3	0.0	+	chr12	44782130	44782200	2bc4641	2.0	+	1.764801297648013	1221	943	-289	-1375
chr12	44229961	44783541	uc001roe.3	0.0	+	chr12	44782400	44782510	2bc4642	2.0	+	2.0	1511	1233	1	-1085
chr12	44229961	44783541	uc001roe.3	0.0	+	chr12	44782710	44782760	2bc4643	2.0	+	2.2578268876611416	1791	1513	281	-805
chr12	44229961	44783541	uc001roe.3	0.0	+	chr12	44782910	44783000	2bc4644	2.0	+	2.460405156537753	2011	1733	501	-585
chr12	44229961	44783541	uc001roe.3	0.0	+	chr12	44783200	44783280	2bc4645	2.0	+	2.7228360957642725	2296	2018	786	-300
chr12	44229961	44783541	uc009zkc.3	0.0	+	chr12	44782130	44782200	2bc4641	2.0	+	2.187721369539551	1191	1125	319	-1375
chr12	44229961	44783541	uc009zkc.3	0.0	+	chr12	44782400	44782510	2bc4642	2.0	+	2.358913813459268	1481	1415	609	-1085
chr12	44229961	44783541	uc009zkc.3	0.0	+	chr12	44782710	44782760	2bc4643	2.0	+	2.524203069657615	1761	1695	889	-805
chr12	44229961	44783541	uc009zkc.3	0.0	+	chr12	44782910	44783000	2bc4644	2.0	+	2.654073199527745	1981	1915	1109	-585
chr12	44229961	44783541	uc009zkc.3	0.0	+	chr12	44783200	44783280	2bc4645	2.0	+	2.822314049586777	2266	2200	1394	-300
chr12	49741040	49745685	uc001rua.3	0.0	+	chr12	49745250	49745400	2bc4674	2.0	+	2.1	1467	1066	41	-359
chr12	49741040	49745685	uc001rub.3	0.0	+	chr12	49745250	49745400	2bc4674	2.0	+	2.1	1929	1066	41	-359
chr12	50184928	50189429	uc001rvc.3	0.0	-	chr12	50185490	50185620	2bc25679	2.0	-	2.0952380952380953	1791	1683	67	-626
chr12	50184928	50189429	uc001rvc.3	0.0	-	chr12	50185710	50185750	2bc25680	2.0	-	1.932591218305504	1616	1508	-108	-801
chr12	50184928	50189429	uc001rvc.3	0.0	-	chr12	50189060	50189150	2bc25681	2.0	-	1.0921459492888064	257	149	-1467	-2160
chr12	50184928	50189429	uc001rvc.3	0.0	-	chr12	50189360	50189470	2bc25682	2.0	-	0.12962962962962962	14	-94	-1710	-2403
chr12	50184928	50222208	uc009zlk.2	0.0	-	chr12	50185490	50185620	2bc25679	2.0	-	2.0952380952380953	4273	4071	67	-626
chr12	50184928	50222208	uc009zlk.2	0.0	-	chr12	50185710	50185750	2bc25680	2.0	-	1.9727840199750313	4098	3896	-108	-801
chr12	50184928	50222208	uc009zlk.2	0.0	-	chr12	50189060	50189150	2bc25681	2.0	-	1.633458177278402	2739	2537	-1467	-2160
chr12	50184928	50222208	uc009zlk.2	0.0	-	chr12	50189360	50189470	2bc25682	2.0	-	1.5560549313358303	2429	2227	-1777	-2470
chr12	50184928	50222208	uc009zlk.2	0.0	-	chr12	50189480	50189730	2bc25683	2.0	-	1.5086142322097378	2239	2037	-1967	-2660
chr12	50184928	50222208	uc009zlk.2	0.0	-	chr12	50189890	50189990	2bc25684	2.0	-	1.4249687890137328	1904	1702	-2302	-2995
chr12	50184928	50222208	uc009zlk.2	0.0	-	chr12	50190160	50190220	2bc25686	2.0	-	1.3625468164794008	1654	1452	-2552	-3245
chr12	50184928	50222208	uc009zlk.2	0.0	-	chr12	50190600	50190720	2bc25687	2.0	-	1.2451935081148564	1184	982	-3022	-3715
chr12	50184928	50191177	uc001rvb.2	0.0	-	chr12	50185490	50185620	2bc25679	2.0	-	2.4869067103109654	4000	3244	596	-626
chr12	50184928	50191177	uc001rvb.2	0.0	-	chr12	50185710	50185750	2bc25680	2.0	-	2.343698854337152	3825	3069	421	-801
chr12	50184928	50191177	uc001rvb.2	0.0	-	chr12	50189060	50189150	2bc25681	2.0	-	1.4967912419781049	2072	1316	-1332	-2554
chr12	50184928	50191177	uc001rvb.2	0.0	-	chr12	50189360	50189470	2bc25682	2.0	-	1.3797659494148735	1762	1006	-1642	-2864
chr12	50184928	50191177	uc001rvb.2	0.0	-	chr12	50189480	50189730	2bc25683	2.0	-	1.3080407701019252	1572	816	-1832	-3054
chr12	50184928	50191177	uc001rvb.2	0.0	-	chr12	50189890	50189990	2bc25684	2.0	-	1.1815779539448847	1237	481	-2167	-3389
chr12	50184928	50191177	uc001rvb.2	0.0	-	chr12	50190160	50190220	2bc25686	2.0	-	1.087202718006795	987	231	-2417	-3639
chr12	50184928	50191177	uc001rvb.2	0.0	-	chr12	50190600	50190720	2bc25687	2.0	-	0.6838624338624338	517	-239	-2887	-4109
chr12	56137063	56146665	uc001shq.3	0.0	+	chr12	56142470	56142590	2bc4776	2.0	+	1.4950980392156863	643	606	-617	-3616
chr12	56137063	56146665	uc001shq.3	0.0	+	chr12	56143310	56143480	2bc4777	2.0	+	1.77859477124183	990	953	-270	-3269
chr12	56137063	56146665	uc001shq.3	0.0	+	chr12	56143980	56144050	2bc4778	2.0	+	2.116372124041347	1610	1573	350	-2649
chr12	56137063	56146665	uc001shq.3	0.0	+	chr12	56145200	56145460	2bc4779	2.0	+	2.554851617205735	2925	2888	1665	-1334
chr12	56137063	56146665	uc001shq.3	0.0	+	chr12	56145540	56145650	2bc4780	2.0	+	2.6432144048016006	3190	3153	1930	-1069
chr12	56142265	56143667	uc031qhy.1	0.0	+	chr12	56142470	56142590	2bc4776	2.0	+	1.2313432835820897	265	186	-617	-618
chr12	56142265	56143667	uc031qhy.1	0.0	+	chr12	56143310	56143480	2bc4777	2.0	+	1.6629353233830846	612	533	-270	-271
chr12	56391042	56399309	uc001six.3	0.0	+	chr12	56397410	56397570	2bc4793	2.0	+	1.1935286935286935	643	317	-1320	-1818
chr12	56391042	56399309	uc001six.3	0.0	+	chr12	56398050	56398250	2bc4795	2.0	+	1.5964590964590966	1303	977	-660	-1158
chr12	56391042	56399309	uc001six.3	0.0	+	chr12	56398320	56398540	2bc4796	2.0	+	1.7673992673992673	1583	1257	-380	-878
chr12	56391042	56399309	uc001six.3	0.0	+	chr12	56398580	56398770	2bc4797	2.0	+	1.9169719169719168	1828	1502	-135	-633
chr12	56391042	56399309	uc001six.3	0.0	+	chr12	56398870	56399020	2bc4798	2.0	+	2.2690763052208833	2098	1772	135	-363
chr12	56391042	56399309	uc001siy.3	0.0	+	chr12	56397410	56397570	2bc4793	2.0	+	1.1935286935286935	517	317	-1320	-1818
chr12	56391042	56399309	uc001siy.3	0.0	+	chr12	56398050	56398250	2bc4795	2.0	+	1.5964590964590966	1177	977	-660	-1158
chr12	56391042	56399309	uc001siy.3	0.0	+	chr12	56398320	56398540	2bc4796	2.0	+	1.7673992673992673	1457	1257	-380	-878
chr12	56391042	56399309	uc001siy.3	0.0	+	chr12	56398580	56398770	2bc4797	2.0	+	1.9169719169719168	1702	1502	-135	-633
chr12	56391042	56399309	uc001siy.3	0.0	+	chr12	56398870	56399020	2bc4798	2.0	+	2.2690763052208833	1972	1772	135	-363
chr12	56391042	56399309	uc001siz.3	0.0	+	chr12	56397410	56397570	2bc4793	2.0	+	1.1935286935286935	408	317	-1320	-1818
chr12	56391042	56399309	uc001siz.3	0.0	+	chr12	56398050	56398250	2bc4795	2.0	+	1.5964590964590966	1068	977	-660	-1158
chr12	56391042	56399309	uc001siz.3	0.0	+	chr12	56398320	56398540	2bc4796	2.0	+	1.7673992673992673	1348	1257	-380	-878
chr12	56391042	56399309	uc001siz.3	0.0	+	chr12	56398580	56398770	2bc4797	2.0	+	1.9169719169719168	1593	1502	-135	-633
chr12	56391042	56399309	uc001siz.3	0.0	+	chr12	56398870	56399020	2bc4798	2.0	+	2.2690763052208833	1863	1772	135	-363
chr12	56395281	56399309	uc001sja.3	0.0	+	chr12	56397410	56397570	2bc4793	2.0	+	1.1935286935286935	1041	317	-1320	-1818
chr12	56395281	56399309	uc001sja.3	0.0	+	chr12	56398050	56398250	2bc4795	2.0	+	1.5964590964590966	1701	977	-660	-1158
chr12	56395281	56399309	uc001sja.3	0.0	+	chr12	56398320	56398540	2bc4796	2.0	+	1.7673992673992673	1981	1257	-380	-878
chr12	56395281	56399309	uc001sja.3	0.0	+	chr12	56398580	56398770	2bc4797	2.0	+	1.9169719169719168	2226	1502	-135	-633
chr12	56395281	56399309	uc001sja.3	0.0	+	chr12	56398870	56399020	2bc4798	2.0	+	2.2690763052208833	2496	1772	135	-363
chr12	56512029	56516278	uc001sjp.1	0.0	+	chr12	56514440	56514560	2bc4810	2.0	+	1.118007662835249	343	154	-1150	-1777
chr12	56512029	56516278	uc001sjp.1	0.0	+	chr12	56514710	56514870	2bc4811	2.0	+	1.3402298850574712	633	444	-860	-1487
chr12	56512029	56516278	uc001sjp.1	0.0	+	chr12	56514880	56515000	2bc4812	2.0	+	1.4551724137931035	783	594	-710	-1337
chr12	56512029	56516278	uc001sjp.1	0.0	+	chr12	56515030	56515350	2bc4813	2.0	+	1.646743295019157	1033	844	-460	-1087
chr12	56512029	56516278	uc001sjp.1	0.0	+	chr12	56515570	56515700	2bc4814	2.0	+	1.9877394636015326	1478	1289	-15	-642
chr12	56512029	56516278	uc001sjp.1	0.0	+	chr12	56515720	56515820	2bc4815	2.0	+	2.189792663476874	1613	1424	120	-507
chr12	56512029	56516278	uc001sjp.1	0.0	+	chr12	56515860	56515940	2bc4816	2.0	+	2.397129186602871	1743	1554	250	-377
chr12	56514346	56515651	uc021qyw.1	0.0	+	chr12	56514440	56514560	2bc4810	2.0	+	1.118007662835249	154	154	-1150	-1150
chr12	56514346	56515651	uc021qyw.1	0.0	+	chr12	56514710	56514870	2bc4811	2.0	+	1.3402298850574712	444	444	-860	-860
chr12	56514346	56515651	uc021qyw.1	0.0	+	chr12	56514880	56515000	2bc4812	2.0	+	1.4551724137931035	594	594	-710	-710
chr12	56514346	56515651	uc021qyw.1	0.0	+	chr12	56515030	56515350	2bc4813	2.0	+	1.646743295019157	844	844	-460	-460
chr12	56514346	56515651	uc021qyw.1	0.0	+	chr12	56515570	56515700	2bc4814	2.0	+	1.9877394636015326	1289	1289	-15	-15
chr12	57482676	57489259	uc001smz.3	0.0	+	chr12	57485170	57485440	2bc4834	2.0	+	1.3048162230671736	859	481	-1096	-1851
chr12	57482676	57489259	uc001smz.3	0.0	+	chr12	57488600	57488890	2bc4835	2.0	+	2.319205298013245	2197	1819	242	-513
chr12	58176527	58191370	uc010sse.2	0.0	+	chr12	58190150	58190480	2bc4873	2.0	+	1.9405594405594404	1252	807	-50	-1054
chr12	58176527	58191370	uc010ssf.2	0.0	+	chr12	58190150	58190480	2bc4873	2.0	+	2.241007194244604	896	839	336	-1054
chr12	58176527	58191370	uc001sqi.3	0.0	+	chr12	58190150	58190480	2bc4873	2.0	+	1.9478527607361964	984	927	-50	-1054
chr12	58176527	58191370	uc001sqh.3	0.0	+	chr12	58190150	58190480	2bc4873	2.0	+	1.9510086455331412	1047	990	-50	-1054
chr12	121440847	121454300	uc001tzh.1	0.0	-	chr12	121440950	121441010	2bc26253	2.0	-	2.8799638989169676	1787	1764	976	-132
chr12	121440847	121454300	uc001tzh.1	0.0	-	chr12	121441090	121441390	2bc26254	2.0	-	2.645306859205776	1527	1504	716	-392
chr12	121440847	121454300	uc001tzh.1	0.0	-	chr12	121441400	121441730	2bc26255	2.0	-	2.351985559566787	1202	1179	391	-717
chr12	121440847	121454300	uc001tzh.1	0.0	-	chr12	121441770	121441980	2bc26256	2.0	-	2.072202166064982	892	869	81	-1027
chr12	121440847	121454300	uc001tzh.1	0.0	-	chr12	121448920	121448960	2bc26257	2.0	-	1.1951837769328264	177	154	-634	-1742
chr12	121440847	121454300	uc009zxa.1	0.0	-	chr12	121440950	121441010	2bc26253	2.0	-	2.8799638989169676	1880	1857	976	-132
chr12	121440847	121454300	uc009zxa.1	0.0	-	chr12	121441090	121441390	2bc26254	2.0	-	2.645306859205776	1620	1597	716	-392
chr12	121440847	121454300	uc009zxa.1	0.0	-	chr12	121441400	121441730	2bc26255	2.0	-	2.351985559566787	1295	1272	391	-717
chr12	121440847	121454300	uc009zxa.1	0.0	-	chr12	121441770	121441980	2bc26256	2.0	-	2.072202166064982	985	962	81	-1027
chr12	121440847	121454300	uc009zxa.1	0.0	-	chr12	121448920	121448960	2bc26257	2.0	-	1.1746031746031746	177	154	-727	-1835
chr12	121441237	121454300	uc010szo.1	0.0	-	chr12	121441090	121441390	2bc26254	2.0	-	2.9958217270194987	1787	1381	716	-2
chr12	121441237	121454300	uc010szo.1	0.0	-	chr12	121441400	121441730	2bc26255	2.0	-	2.543175487465181	1462	1056	391	-327
chr12	121441237	121454300	uc010szo.1	0.0	-	chr12	121441770	121441980	2bc26256	2.0	-	2.1114206128133706	1152	746	81	-637
chr12	121441237	121454300	uc010szo.1	0.0	-	chr12	121448920	121448960	2bc26257	2.0	-	1.042042042042042	434	28	-637	-1355
chr12	121441237	121454300	uc010szo.1	0.0	-	chr12	121450210	121450260	2bc26258	2.0	-	1.024024024024024	422	16	-649	-1367
chr12	121441237	121454300	uc010szp.1	0.0	-	chr12	121441090	121441390	2bc26254	2.0	-	2.9958217270194987	1497	1474	716	-2
chr12	121441237	121454300	uc010szp.1	0.0	-	chr12	121441400	121441730	2bc26255	2.0	-	2.543175487465181	1172	1149	391	-327
