chr14	24899140	24910547	uc001wph.4	0.0	+	chr14	24908662	24908677	peak_15668	.	+	2.53698224852071	4417	4215	2179	-1877
chr14	24899140	24910547	uc001wph.4	0.0	+	chr14	24908682	24908702	peak_20276	.	+	2.542652859960552	4440	4238	2202	-1854
chr14	24899140	24910547	uc001wph.4	0.0	+	chr14	24908939	24908958	peak_20273	.	+	2.605769230769231	4696	4494	2458	-1598
chr14	24899159	24910547	uc010alw.3	0.0	+	chr14	24900697	24900719	peak_20274	.	+	1.1183112420225823	296	241	-1795	-5851
chr14	24899159	24910547	uc010alw.3	0.0	+	chr14	24900709	24900729	peak_15669	.	+	1.1237113402061856	307	252	-1784	-5840
chr14	24899159	24910547	uc010alw.3	0.0	+	chr14	24900913	24900929	peak_20280	.	+	1.2228767795778106	509	454	-1582	-5638
chr14	24899159	24910547	uc010alw.3	0.0	+	chr14	24900948	24900967	peak_20283	.	+	1.2405498281786942	545	490	-1546	-5602
chr14	24899159	24910547	uc010alw.3	0.0	+	chr14	24901168	24901186	peak_20281	.	+	1.348551791850761	765	710	-1326	-5382
chr14	24899159	24910547	uc010alw.3	0.0	+	chr14	24902165	24902178	peak_20279	.	+	1.741286205203731	1565	1510	-526	-4582
chr14	24899159	24910547	uc010alw.3	0.0	+	chr14	24906403	24906417	peak_20277	.	+	1.960235640648012	2011	1956	-80	-4136
chr14	24899159	24910547	uc010alw.3	0.0	+	chr14	24906441	24906461	peak_15670	.	+	1.9803632793323516	2052	1997	-39	-4095
chr14	24899159	24910547	uc010alw.3	0.0	+	chr14	24906562	24906572	peak_20275	.	+	2.0187376725838266	2168	2113	77	-3979
chr14	24899159	24910547	uc010alw.3	0.0	+	chr14	24906775	24906797	peak_20282	.	+	2.072731755424063	2387	2332	296	-3760
chr14	24899159	24910547	uc010alw.3	0.0	+	chr14	24907535	24907556	peak_20278	.	+	2.259861932938856	3146	3091	1055	-3001
chr14	24899159	24910547	uc010alw.3	0.0	+	chr14	24908662	24908677	peak_15668	.	+	2.53698224852071	4270	4215	2179	-1877
chr14	24899159	24910547	uc010alw.3	0.0	+	chr14	24908682	24908702	peak_20276	.	+	2.542652859960552	4293	4238	2202	-1854
chr14	24899159	24910547	uc010alw.3	0.0	+	chr14	24908939	24908958	peak_20273	.	+	2.605769230769231	4549	4494	2458	-1598
chr14	31569323	31676689	uc001wrc.1	0.0	-	chr14	31602764	31602788	peak_15119	.	-	1.470190220860462	4172	3683	-4149	-4961
chr14	31569323	31676689	uc001wrc.1	0.0	-	chr14	31609134	31609161	peak_15118	.	-	1.3738031405591729	3417	2928	-4904	-5716
chr14	31569323	31676689	uc001wrc.1	0.0	-	chr14	31618284	31618299	peak_36244	.	-	1.2845653006510915	2718	2229	-5603	-6415
chr14	31582309	31637678	uc001wrd.1	0.0	-	chr14	31602764	31602788	peak_15119	.	-	1.4892402283706632	2236	2228	-2325	-2325
chr14	31582309	31637678	uc001wrd.1	0.0	-	chr14	31609134	31609161	peak_15118	.	-	1.3234519104084321	1481	1473	-3080	-3080
chr14	31582309	31637678	uc001wrd.1	0.0	-	chr14	31618284	31618299	peak_36244	.	-	1.1699604743083003	782	774	-3779	-3779
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32559901	32559928	peak_2693	.	+	1.008649367930805	278	39	-4469	-9249
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32559906	32559922	peak_4672	.	+	1.008649367930805	278	39	-4469	-9249
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32559906	32559923	peak_4709	.	+	1.008649367930805	278	39	-4469	-9249
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32560058	32560072	peak_4710	.	+	1.042137946329563	429	190	-4318	-9098
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32560089	32560099	peak_2683	.	+	1.0485695276114437	458	219	-4289	-9069
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32560434	32560454	peak_2686	.	+	1.126192060323797	808	569	-3939	-8719
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32561898	32561919	peak_2691	.	+	1.4508760257263251	2272	2033	-2475	-7255
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32562580	32562603	peak_4708	.	+	1.60235085384786	2955	2716	-1792	-6572
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32562766	32562783	peak_2684	.	+	1.642936349523176	3138	2899	-1609	-6389
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32562769	32562790	peak_4671	.	+	1.6440452428476382	3143	2904	-1604	-6384
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32562777	32562804	peak_4707	.	+	1.6464848081614547	3154	2915	-1593	-6373
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32562797	32562810	peak_2682	.	+	1.6493679308050564	3167	2928	-1580	-6360
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32562798	32562817	peak_4669	.	+	1.6502550454646263	3171	2932	-1576	-6356
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32562976	32563003	peak_2687	.	+	1.69061876247505	3353	3114	-1394	-6174
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32563029	32563054	peak_2690	.	+	1.7021512530494567	3405	3166	-1342	-6122
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32563332	32563354	peak_2681	.	+	1.7691284098469726	3707	3468	-1040	-5820
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32563335	32563354	peak_4667	.	+	1.7693501885118652	3708	3469	-1039	-5819
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32586355	32586383	peak_4668	.	+	1.829673985362608	3980	3741	-767	-5547
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32624029	32624058	peak_2689	.	+	1.9753825681969395	4637	4398	-110	-4890
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32624097	32624111	peak_2685	.	+	1.988911066755378	4698	4459	-49	-4829
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32624106	32624134	peak_4670	.	+	1.9924595253936572	4714	4475	-33	-4813
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32624115	32624131	peak_2692	.	+	1.9931248613883343	4717	4478	-30	-4810
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32624769	32624802	peak_2694	.	+	2.132008368200837	5379	5140	632	-4148
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32624781	32624790	peak_4706	.	+	2.132008368200837	5379	5140	632	-4148
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32625173	32625195	peak_2695	.	+	2.215481171548117	5778	5539	1031	-3749
chr14	32546188	32628934	uc001wrl.3	0.0	+	chr14	32625201	32625219	peak_2688	.	+	2.22092050209205	5804	5565	1057	-3723
chr14	32546494	32628934	uc001wrp.3	0.0	+	chr14	32624029	32624058	peak_2689	.	+	1.8445378151260505	680	603	-110	-4890
chr14	32546494	32628934	uc001wrp.3	0.0	+	chr14	32624097	32624111	peak_2685	.	+	1.9299719887955182	741	664	-49	-4829
chr14	32546494	32628934	uc001wrp.3	0.0	+	chr14	32624106	32624134	peak_4670	.	+	1.9523809523809523	757	680	-33	-4813
chr14	32546494	32628934	uc001wrp.3	0.0	+	chr14	32624115	32624131	peak_2692	.	+	1.9565826330532214	760	683	-30	-4810
chr14	32546494	32628934	uc001wrp.3	0.0	+	chr14	32624769	32624802	peak_2694	.	+	2.132008368200837	1422	1345	632	-4148
chr14	32546494	32628934	uc001wrp.3	0.0	+	chr14	32624781	32624790	peak_4706	.	+	2.132008368200837	1422	1345	632	-4148
chr14	32546494	32628934	uc001wrp.3	0.0	+	chr14	32625173	32625195	peak_2695	.	+	2.215481171548117	1821	1744	1031	-3749
chr14	32546494	32628934	uc001wrp.3	0.0	+	chr14	32625201	32625219	peak_2688	.	+	2.22092050209205	1847	1770	1057	-3723
chr14	32546494	32628934	uc001wro.3	0.0	+	chr14	32586355	32586383	peak_4668	.	+	0.8	168	-42	-767	-5547
chr14	32546494	32628934	uc001wro.3	0.0	+	chr14	32624029	32624058	peak_2689	.	+	1.8471074380165289	825	615	-110	-4890
chr14	32546494	32628934	uc001wro.3	0.0	+	chr14	32624097	32624111	peak_2685	.	+	1.931129476584022	886	676	-49	-4829
chr14	32546494	32628934	uc001wro.3	0.0	+	chr14	32624106	32624134	peak_4670	.	+	1.953168044077135	902	692	-33	-4813
chr14	32546494	32628934	uc001wro.3	0.0	+	chr14	32624115	32624131	peak_2692	.	+	1.9573002754820936	905	695	-30	-4810
chr14	32546494	32628934	uc001wro.3	0.0	+	chr14	32624769	32624802	peak_2694	.	+	2.132008368200837	1567	1357	632	-4148
chr14	32546494	32628934	uc001wro.3	0.0	+	chr14	32624781	32624790	peak_4706	.	+	2.132008368200837	1567	1357	632	-4148
chr14	32546494	32628934	uc001wro.3	0.0	+	chr14	32625173	32625195	peak_2695	.	+	2.215481171548117	1966	1756	1031	-3749
chr14	32546494	32628934	uc001wro.3	0.0	+	chr14	32625201	32625219	peak_2688	.	+	2.22092050209205	1992	1782	1057	-3723
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32559901	32559928	peak_2693	.	+	1.008649367930805	354	39	-4469	-9249
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32559906	32559922	peak_4672	.	+	1.008649367930805	354	39	-4469	-9249
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32559906	32559923	peak_4709	.	+	1.008649367930805	354	39	-4469	-9249
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32560058	32560072	peak_4710	.	+	1.042137946329563	505	190	-4318	-9098
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32560089	32560099	peak_2683	.	+	1.0485695276114437	534	219	-4289	-9069
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32560434	32560454	peak_2686	.	+	1.126192060323797	884	569	-3939	-8719
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32561898	32561919	peak_2691	.	+	1.4508760257263251	2348	2033	-2475	-7255
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32562580	32562603	peak_4708	.	+	1.60235085384786	3031	2716	-1792	-6572
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32562766	32562783	peak_2684	.	+	1.642936349523176	3214	2899	-1609	-6389
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32562769	32562790	peak_4671	.	+	1.6440452428476382	3219	2904	-1604	-6384
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32562777	32562804	peak_4707	.	+	1.6464848081614547	3230	2915	-1593	-6373
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32562797	32562810	peak_2682	.	+	1.6493679308050564	3243	2928	-1580	-6360
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32562798	32562817	peak_4669	.	+	1.6502550454646263	3247	2932	-1576	-6356
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32562976	32563003	peak_2687	.	+	1.69061876247505	3429	3114	-1394	-6174
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32563029	32563054	peak_2690	.	+	1.7021512530494567	3481	3166	-1342	-6122
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32563332	32563354	peak_2681	.	+	1.7691284098469726	3783	3468	-1040	-5820
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32563335	32563354	peak_4667	.	+	1.7693501885118652	3784	3469	-1039	-5819
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32586355	32586383	peak_4668	.	+	1.829673985362608	4056	3741	-767	-5547
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32624029	32624058	peak_2689	.	+	1.9753825681969395	4713	4398	-110	-4890
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32624097	32624111	peak_2685	.	+	1.988911066755378	4774	4459	-49	-4829
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32624106	32624134	peak_4670	.	+	1.9924595253936572	4790	4475	-33	-4813
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32624115	32624131	peak_2692	.	+	1.9931248613883343	4793	4478	-30	-4810
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32624769	32624802	peak_2694	.	+	2.132008368200837	5455	5140	632	-4148
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32624781	32624790	peak_4706	.	+	2.132008368200837	5455	5140	632	-4148
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32625173	32625195	peak_2695	.	+	2.215481171548117	5854	5539	1031	-3749
chr14	32546494	32628934	uc001wrn.3	0.0	+	chr14	32625201	32625219	peak_2688	.	+	2.22092050209205	5880	5565	1057	-3723
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32559901	32559928	peak_2693	.	+	1.0086551264980026	354	39	-4466	-9246
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32559906	32559922	peak_4672	.	+	1.0086551264980026	354	39	-4466	-9246
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32559906	32559923	peak_4709	.	+	1.0086551264980026	354	39	-4466	-9246
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32560058	32560072	peak_4710	.	+	1.0421660008877054	505	190	-4315	-9095
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32560089	32560099	peak_2683	.	+	1.048601864181092	534	219	-4286	-9066
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32560434	32560454	peak_2686	.	+	1.1262760763426543	884	569	-3936	-8716
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32561898	32561919	peak_2691	.	+	1.4511762094984464	2348	2033	-2472	-7252
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32562580	32562603	peak_4708	.	+	1.6027518863737238	3031	2716	-1789	-6569
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32562766	32562783	peak_2684	.	+	1.643364403018198	3214	2899	-1606	-6386
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32562769	32562790	peak_4671	.	+	1.644474034620506	3219	2904	-1601	-6381
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32562777	32562804	peak_4707	.	+	1.6469152241455838	3230	2915	-1590	-6370
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32562797	32562810	peak_2682	.	+	1.6498002663115847	3243	2928	-1577	-6357
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32562798	32562817	peak_4669	.	+	1.650687971593431	3247	2932	-1573	-6353
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32562976	32563003	peak_2687	.	+	1.6910785619174433	3429	3114	-1391	-6171
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32563029	32563054	peak_2690	.	+	1.702618730581447	3481	3166	-1339	-6119
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32563332	32563354	peak_2681	.	+	1.7696404793608522	3783	3468	-1037	-5817
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32563335	32563354	peak_4667	.	+	1.7698624056813137	3784	3469	-1036	-5816
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32586355	32586383	peak_4668	.	+	1.829560585885486	4053	3738	-767	-5547
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32624029	32624058	peak_2689	.	+	1.9753661784287617	4710	4395	-110	-4890
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32624097	32624111	peak_2685	.	+	1.9889036839769196	4771	4456	-49	-4829
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32624106	32624134	peak_4670	.	+	1.9924545051043054	4787	4472	-33	-4813
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32624115	32624131	peak_2692	.	+	1.9931202840656903	4790	4475	-30	-4810
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32624769	32624802	peak_2694	.	+	2.132008368200837	5452	5137	632	-4148
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32624781	32624790	peak_4706	.	+	2.132008368200837	5452	5137	632	-4148
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32625173	32625195	peak_2695	.	+	2.215481171548117	5851	5536	1031	-3749
chr14	32546494	32628934	uc001wrm.3	0.0	+	chr14	32625201	32625219	peak_2688	.	+	2.22092050209205	5877	5562	1057	-3723
chr14	45605135	45670093	uc010anf.3	0.0	+	chr14	45605529	45605543	peak_32831	.	+	1.0497610809029494	401	302	-5766	-6648
chr14	45605135	45670093	uc010anf.3	0.0	+	chr14	45644488	45644507	peak_16997	.	+	1.4056681496127863	2561	2462	-3606	-4488
chr14	45605135	45670093	uc010anf.3	0.0	+	chr14	45645510	45645527	peak_32829	.	+	1.573900148294612	3582	3483	-2585	-3467
chr14	45605135	45670093	uc010anf.3	0.0	+	chr14	45645518	45645536	peak_16996	.	+	1.5753830944142364	3591	3492	-2576	-3458
chr14	45605135	45670093	uc010anf.3	0.0	+	chr14	45645528	45645546	peak_10535	.	+	1.57703081232493	3601	3502	-2566	-3448
chr14	45605135	45670093	uc001wwd.4	0.0	+	chr14	45605529	45605543	peak_32831	.	+	1.0491296567431267	401	302	-5844	-6726
chr14	45605135	45670093	uc001wwd.4	0.0	+	chr14	45644488	45644507	peak_16997	.	+	1.4132096957865625	2639	2540	-3606	-4488
chr14	45605135	45670093	uc001wwd.4	0.0	+	chr14	45645510	45645527	peak_32829	.	+	1.5793069790141532	3660	3561	-2585	-3467
chr14	45605135	45670093	uc001wwd.4	0.0	+	chr14	45645518	45645536	peak_16996	.	+	1.5807711078574913	3669	3570	-2576	-3458
chr14	45605135	45670093	uc001wwd.4	0.0	+	chr14	45645528	45645546	peak_10535	.	+	1.5823979176834229	3679	3580	-2566	-3448
chr14	45605135	45636626	uc001wwc.2	0.0	+	chr14	45605529	45605543	peak_32831	.	+	1.1502487562189054	401	302	-1707	-1959
chr14	45623899	45670093	uc001wwe.4	0.0	+	chr14	45644488	45644507	peak_16997	.	+	1.2414300736067299	1150	1148	-3606	-4488
chr14	45623899	45670093	uc001wwe.4	0.0	+	chr14	45645510	45645527	peak_32829	.	+	1.4561514195583596	2171	2169	-2585	-3467
chr14	45623899	45670093	uc001wwe.4	0.0	+	chr14	45645518	45645536	peak_16996	.	+	1.458044164037855	2180	2178	-2576	-3458
chr14	45623899	45670093	uc001wwe.4	0.0	+	chr14	45645528	45645546	peak_10535	.	+	1.4601472134595164	2190	2188	-2566	-3448
chr14	45644273	45670093	uc010ang.3	0.0	+	chr14	45644488	45644507	peak_16997	.	+	1.046738572162301	224	182	-3711	-4593
chr14	45644273	45670093	uc010ang.3	0.0	+	chr14	45645510	45645527	peak_32829	.	+	1.3089368258859784	1245	1203	-2690	-3572
chr14	45644273	45670093	uc010ang.3	0.0	+	chr14	45645518	45645536	peak_16996	.	+	1.3112480739599384	1254	1212	-2681	-3563
chr14	45644273	45670093	uc010ang.3	0.0	+	chr14	45645528	45645546	peak_10535	.	+	1.3138161273754494	1264	1222	-2671	-3553
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360398	50360424	peak_3771	.	+	0.9307568438003221	578	-43	-570	-3360
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360404	50360449	peak_4773	.	+	0.9549114331723028	593	-28	-555	-3345
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360404	50360452	peak_4782	.	+	0.9581320450885669	595	-26	-553	-3343
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360495	50360539	peak_3770	.	+	1.1193181818181819	684	63	-464	-3254
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360516	50360547	peak_4786	.	+	1.1458333333333333	698	77	-450	-3240
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360629	50360647	peak_4785	.	+	1.3484848484848486	805	184	-343	-3133
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360638	50360659	peak_3775	.	+	1.3674242424242424	815	194	-333	-3123
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360649	50360713	peak_4781	.	+	1.4299242424242424	848	227	-300	-3090
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360664	50360691	peak_3774	.	+	1.4223484848484849	844	223	-304	-3094
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360712	50360746	peak_4775	.	+	1.5208333333333335	896	275	-252	-3042
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360715	50360738	peak_3768	.	+	1.5151515151515151	893	272	-255	-3045
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360716	50360737	peak_4778	.	+	1.5151515151515151	893	272	-255	-3045
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360794	50360830	peak_3766	.	+	1.678030303030303	979	358	-169	-2959
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360799	50360819	peak_4787	.	+	1.6723484848484849	976	355	-172	-2962
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360813	50360871	peak_4772	.	+	1.7348484848484849	1009	388	-139	-2929
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360934	50360997	peak_4780	.	+	1.9678030303030303	1132	511	-16	-2806
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360947	50360978	peak_3769	.	+	1.9621212121212122	1129	508	-19	-2809
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360959	50360974	peak_4771	.	+	1.9696969696969697	1133	512	-15	-2805
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360980	50360998	peak_3772	.	+	2.0025089605734765	1156	535	8	-2782
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50360996	50361007	peak_4774	.	+	2.006810035842294	1168	547	20	-2770
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50361045	50361060	peak_3776	.	+	2.025089605734767	1219	598	71	-2719
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50361053	50361070	peak_4788	.	+	2.02831541218638	1228	607	80	-2710
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50361280	50361309	peak_4784	.	+	2.1118279569892473	1461	840	313	-2477
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50361371	50361405	peak_4783	.	+	2.1455197132616486	1555	934	407	-2383
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50361392	50361414	peak_3767	.	+	2.15089605734767	1570	949	422	-2368
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50362833	50362853	peak_3773	.	+	2.667025089605735	3010	2389	1862	-928
chr14	50359735	50363772	uc001wxg.4	0.0	+	chr14	50362840	50362853	peak_4779	.	+	2.6681003584229392	3013	2392	1865	-925
chr14	50360454	50360982	uc021rsu.1	0.0	+	chr14	50360495	50360539	peak_3770	.	+	1.1193181818181819	63	63	-464	-464
chr14	50360454	50360982	uc021rsu.1	0.0	+	chr14	50360516	50360547	peak_4786	.	+	1.1458333333333333	77	77	-450	-450
chr14	50360454	50360982	uc021rsu.1	0.0	+	chr14	50360629	50360647	peak_4785	.	+	1.3484848484848486	184	184	-343	-343
chr14	50360454	50360982	uc021rsu.1	0.0	+	chr14	50360638	50360659	peak_3775	.	+	1.3674242424242424	194	194	-333	-333
chr14	50360454	50360982	uc021rsu.1	0.0	+	chr14	50360649	50360713	peak_4781	.	+	1.4299242424242424	227	227	-300	-300
chr14	50360454	50360982	uc021rsu.1	0.0	+	chr14	50360664	50360691	peak_3774	.	+	1.4223484848484849	223	223	-304	-304
chr14	50360454	50360982	uc021rsu.1	0.0	+	chr14	50360712	50360746	peak_4775	.	+	1.5208333333333335	275	275	-252	-252
chr14	50360454	50360982	uc021rsu.1	0.0	+	chr14	50360715	50360738	peak_3768	.	+	1.5151515151515151	272	272	-255	-255
chr14	50360454	50360982	uc021rsu.1	0.0	+	chr14	50360716	50360737	peak_4778	.	+	1.5151515151515151	272	272	-255	-255
chr14	50360454	50360982	uc021rsu.1	0.0	+	chr14	50360794	50360830	peak_3766	.	+	1.678030303030303	358	358	-169	-169
chr14	50360454	50360982	uc021rsu.1	0.0	+	chr14	50360799	50360819	peak_4787	.	+	1.6723484848484849	355	355	-172	-172
chr14	50360454	50360982	uc021rsu.1	0.0	+	chr14	50360813	50360871	peak_4772	.	+	1.7348484848484849	388	388	-139	-139
chr14	50360454	50360982	uc021rsu.1	0.0	+	chr14	50360934	50360997	peak_4780	.	+	1.9678030303030303	511	511	-16	-16
chr14	50360454	50360982	uc021rsu.1	0.0	+	chr14	50360947	50360978	peak_3769	.	+	1.9621212121212122	508	508	-19	-19
chr14	50360454	50360982	uc021rsu.1	0.0	+	chr14	50360959	50360974	peak_4771	.	+	1.9696969696969697	512	512	-15	-15
chr14	55738020	55820329	uc001xbu.3	0.0	+	chr14	55817182	55817201	peak_8311	.	+	1.0388576779026217	328	83	-2052	-3137
chr14	55738020	55820329	uc001xbu.3	0.0	+	chr14	55817783	55817803	peak_8313	.	+	1.320692883895131	930	685	-1450	-2535
chr14	55738020	55820329	uc001xbu.3	0.0	+	chr14	55818340	55818365	peak_10517	.	+	1.5823970037453183	1489	1244	-891	-1976
chr14	55738020	55820329	uc001xbu.3	0.0	+	chr14	55818341	55818381	peak_8314	.	+	1.5866104868913857	1498	1253	-882	-1967
chr14	55738020	55820329	uc001xbu.3	0.0	+	chr14	55818505	55818520	peak_8315	.	+	1.6573033707865168	1649	1404	-731	-1816
chr14	55738020	55820329	uc001xbu.3	0.0	+	chr14	55818579	55818596	peak_3023	.	+	1.6924157303370788	1724	1479	-656	-1741
chr14	55738020	55820329	uc001xbu.3	0.0	+	chr14	55818580	55818596	peak_8316	.	+	1.6928838951310863	1725	1480	-655	-1740
chr14	55738020	55820329	uc001xbu.3	0.0	+	chr14	55818584	55818596	peak_10519	.	+	1.6938202247191012	1727	1482	-653	-1738
chr14	55738020	55820329	uc001xbu.3	0.0	+	chr14	55819530	55819552	peak_8308	.	+	2.273732718894009	2678	2433	298	-787
chr14	55738020	55820329	uc001xbu.3	0.0	+	chr14	55819553	55819564	peak_10516	.	+	2.289400921658986	2695	2450	315	-770
chr14	55738020	55820329	uc001xbu.3	0.0	+	chr14	55819554	55819571	peak_8310	.	+	2.2930875576036867	2699	2454	319	-766
chr14	55738871	55820329	uc010aoo.3	0.0	+	chr14	55817182	55817201	peak_8311	.	+	1.0388576779026217	221	83	-2052	-3137
chr14	55738871	55820329	uc010aoo.3	0.0	+	chr14	55817783	55817803	peak_8313	.	+	1.320692883895131	823	685	-1450	-2535
chr14	55738871	55820329	uc010aoo.3	0.0	+	chr14	55818340	55818365	peak_10517	.	+	1.5823970037453183	1382	1244	-891	-1976
chr14	55738871	55820329	uc010aoo.3	0.0	+	chr14	55818341	55818381	peak_8314	.	+	1.5866104868913857	1391	1253	-882	-1967
chr14	55738871	55820329	uc010aoo.3	0.0	+	chr14	55818505	55818520	peak_8315	.	+	1.6573033707865168	1542	1404	-731	-1816
chr14	55738871	55820329	uc010aoo.3	0.0	+	chr14	55818579	55818596	peak_3023	.	+	1.6924157303370788	1617	1479	-656	-1741
chr14	55738871	55820329	uc010aoo.3	0.0	+	chr14	55818580	55818596	peak_8316	.	+	1.6928838951310863	1618	1480	-655	-1740
chr14	55738871	55820329	uc010aoo.3	0.0	+	chr14	55818584	55818596	peak_10519	.	+	1.6938202247191012	1620	1482	-653	-1738
chr14	55738871	55820329	uc010aoo.3	0.0	+	chr14	55819530	55819552	peak_8308	.	+	2.273732718894009	2571	2433	298	-787
chr14	55738871	55820329	uc010aoo.3	0.0	+	chr14	55819553	55819564	peak_10516	.	+	2.289400921658986	2588	2450	315	-770
